workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,ليست,long,apple,0.71,food,15,size,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,short,carrot,0.74,food,16,size,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,brown,banana,0.69,food,17,color,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,yellow,desk,0.75,furniture,18,color,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,old,couch,0.56,furniture,19,age,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليست,rotten,carrot,0.68,food,20,age,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليست,green,carrot,0.75,food,21,color,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,bad,desk,0.76,furniture,22,quality,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,red,fan,0.71,furniture,23,color,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,soft,cheese,0.73,food,24,texture,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,new,banana,0.69,food,25,age,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,ليس,fresh,cheese,0.77,food,26,age,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
4,,blue,tomato,0.75,food,27,color,correct,moroccan,correct,both,عربى,0,Male,24,arabic-arabic,لا,1,basic,كلا,Yes,incorrect,0,arabic,english,Windows,768,1366,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3NVC2EB65RVHNRTP4AVY4NHRQMMY3D,4,Approved,Sat Mar 16 22:54:35 PDT 2019,Sat Mar 16 06:08:02 PDT 2019,Sat Mar 16 06:14:35 PDT 2019,Sat Mar 16 22:54:40 PDT 2019,,,,,[],6.436083333333333
5,ليست,square,carrot,0.85,food,3,shape,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليس,new,cheese,0.24,food,4,age,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,old,couch,0.44,furniture,5,age,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,wooden,couch,0.84,furniture,6,material,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليست,green,banana,0.18,food,7,color,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليس,round,chair,0.46,furniture,8,shape,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,huge,TV,0.3,furniture,9,size,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,soft,TV,0.74,furniture,10,texture,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليست,red,tomato,0.46,food,11,color,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليست,short,carrot,0.44,food,12,size,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,long,banana,0.8,food,13,size,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,blue,carrot,0.15,food,14,color,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,hard,couch,0.71,furniture,15,texture,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليس,brown,TV,0.37,furniture,16,color,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,ليست,yellow,fan,0.44,furniture,17,color,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
5,,good,banana,0.71,food,18,quality,correct,saudi,correct,before,Italia,1,Female,42,arabic-english,,never,superior,,NA,incorrect,1,english,arabic,Windows,1080,1920,Chrome,31ANT7FQN8XVSRSBHRA181OK1LJH58,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:21 PDT 2019,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:21 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=31ANT7FQN8XVSRSBHRA181OK1LJH58,3RUIQRXJBCKE3WCFR1A8619CHXVLLG,5,Submitted,Mon Mar 18 20:37:19 PDT 2019,Mon Mar 18 03:52:39 PDT 2019,Mon Mar 18 03:57:19 PDT 2019,,,,,,[],4.485783333333333
