workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,,yellow,fan,0.65,furniture,12,color,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,,rotten,TV,0.44,furniture,13,age,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,,square,TV,0.7,furniture,14,shape,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليس,round,chair,0.45,furniture,15,shape,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,,soft,couch,0.69,furniture,16,texture,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليس,wooden,chair,0.05,furniture,17,material,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,,blue,cheese,0.42,food,18,color,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,,smooth,carrot,0.58,food,19,texture,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,,metal,chair,0.38,furniture,20,material,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليست,good,banana,0.58,food,21,quality,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليس,big,desk,0.82,furniture,22,size,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليست,new,apple,0.43,food,23,age,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,,brown,cheese,0.75,food,24,color,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليس,red,cheese,0.46,food,25,color,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليست,old,couch,0.65,furniture,26,age,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
4,ليس,huge,TV,0.45,furniture,27,size,incorrect,saudi,incorrect,no,,1,Female,26,arabic-arabic,GOOD,1,intermediate,,NA,incorrect,1,english,english,Windows,768,1366,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3WSELTNVR4YLQQTG3JN9JE3IHT2AT0,4,Approved,Sat Mar 16 16:19:37 PDT 2019,Fri Mar 15 23:36:17 PDT 2019,Fri Mar 15 23:39:37 PDT 2019,Sat Mar 16 16:19:40 PDT 2019,,,,,[],1.6595333333333333
5,,fresh,fan,0.65,furniture,3,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,old,carrot,0.35,food,4,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,rotten,banana,0.59,food,5,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,small,couch,0.7,furniture,6,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,short,fan,1,furniture,7,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,huge,couch,0.16,furniture,8,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,square,fan,0.24,furniture,9,shape,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,long,banana,0.22,food,10,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,bad,couch,0.47,furniture,11,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,,metal,apple,0.33,food,12,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,blue,tomato,0.85,food,13,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,yellow,tomato,0.25,food,14,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
5,ليست,round,tomato,0.28,food,15,shape,-1,-1,-1,-1,,-1,,,-1,,-1,-1,,NA,-1,-1,-1,-1,Windows,1080,1920,Chrome,3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:34 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL0IVL1VQF0WFPXOMJ10LZQ,3YHH42UU5CB160NT28OP8HHOEX1L0K,5,Approved,Mon Mar 18 02:07:55 PDT 2019,Sun Mar 17 09:24:52 PDT 2019,Sun Mar 17 09:27:55 PDT 2019,Mon Mar 18 02:08:40 PDT 2019,,,,,[],2.9993
