workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,,fresh,couch,0.63,furniture,15,age,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,yellow,desk,0.12,furniture,16,color,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليست,smooth,fan,0.75,furniture,17,texture,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,square,apple,0.39,food,18,shape,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,metal,TV,0.8,furniture,19,material,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,green,carrot,0.37,food,20,color,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,small,desk,0.57,furniture,21,size,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,old,cheese,0.4,food,22,age,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,bad,TV,0.62,furniture,23,quality,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,new,apple,0.38,food,24,age,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,,soft,tomato,0.53,food,25,texture,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليست,short,tomato,0.48,food,26,size,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
4,ليس,long,TV,0.52,furniture,27,size,incorrect,levantine,incorrect,both,,0,Female,,arabic-english,,never,basic,,NA,incorrect,1,english,arabic,Windows,800,1280,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,337RC3OW06YHZ1O955CETA7E8G2LVA,4,Approved,Fri Mar 15 14:43:14 PDT 2019,Thu Mar 14 21:58:50 PDT 2019,Thu Mar 14 22:03:14 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8336833333333333
5,ليست,bad,fan,0,furniture,3,quality,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,yellow,fan,1,furniture,4,color,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,ليست,huge,fan,0,furniture,5,size,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,square,apple,1,food,6,shape,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,blue,tomato,1,food,7,color,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,ليس,long,chair,0,furniture,8,size,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,short,desk,0,furniture,9,size,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,ليس,fresh,desk,0,furniture,10,age,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,green,apple,1,food,11,color,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,big,tomato,0.04,food,12,size,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,ليست,rotten,carrot,0.84,food,13,age,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,ليس,brown,chair,1,furniture,14,color,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,metal,TV,1,furniture,15,material,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,hard,TV,1,furniture,16,texture,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,ليست,old,carrot,0,food,17,age,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
5,,smooth,cheese,0.67,food,18,texture,correct,levantine,correct,both,العربية,1,Male,31,arabic-english,,5+,superior,,Yes,correct,3,other,english,Windows,768,1366,Chrome,3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:42 PDT 2019,9,1,0,8,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XD2A6FGFNP3JN83VBZHOV0OWSJ9SC,3OS46CRSLGVZGGL2I16C4RPHIPR6V9,5,Approved,Sat Mar 16 01:37:12 PDT 2019,Fri Mar 15 08:51:43 PDT 2019,Fri Mar 15 08:57:12 PDT 2019,Sat Mar 16 01:37:39 PDT 2019,,,,,[],5.4121
