workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,ليس,yellow,chair,0.61,furniture,16,color,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,brown,cheese,0.67,food,17,color,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,metal,desk,0.34,furniture,18,material,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,red,banana,0.48,food,19,color,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليست,huge,apple,0.55,food,20,size,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,old,carrot,0.37,food,21,age,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,purple,fan,0.57,furniture,22,color,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,new,TV,0.57,furniture,23,age,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,blue,carrot,0.52,food,24,color,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,ليس,short,TV,0.55,furniture,25,size,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,wooden,tomato,0.49,food,26,material,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
4,,hard,TV,0.52,furniture,27,texture,correct,levantine,correct,before,india,1,Female,24,arabic-arabic,,1,advanced,india,NA,incorrect,0,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3R2PKQ87NX4WJDMU6AEAEYW90JWIMC,4,Approved,Fri Mar 15 14:42:47 PDT 2019,Thu Mar 14 21:58:08 PDT 2019,Thu Mar 14 22:02:47 PDT 2019,Fri Mar 15 14:43:37 PDT 2019,,,,,[],1.8055666666666668
5,ليس,hard,TV,0.55,furniture,3,texture,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,purple,chair,0.42,furniture,4,color,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,huge,cheese,0.68,food,5,size,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليس,fresh,TV,0.25,furniture,6,age,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليس,soft,cheese,0.58,food,7,texture,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,yellow,tomato,0.69,food,8,color,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,smooth,cheese,0.67,food,9,texture,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليست,old,carrot,0.69,food,10,age,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليس,big,TV,0.78,furniture,11,size,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,plastic,cheese,0.26,food,12,material,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,rotten,cheese,0.73,food,13,age,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,short,banana,0.74,food,14,size,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,green,banana,0.73,food,15,color,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليست,bad,tomato,0.64,food,16,quality,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,,good,carrot,0.19,food,17,quality,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
5,ليست,long,tomato,0.78,food,18,size,incorrect,levantine,correct,before,عربى,2,Male,25,english-arabic,كلا,1,superior,كلا,Yes,incorrect,3,arabic,english,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KXGUH6O,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:56 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KXGUH6O,32EYX73OY15SPKUM5ZZ5J0EU0BPURB,5,Approved,Sat Mar 16 15:21:39 PDT 2019,Fri Mar 15 22:37:03 PDT 2019,Fri Mar 15 22:41:39 PDT 2019,Sat Mar 16 15:21:40 PDT 2019,,,,,[],4.497033333333333
