workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,ليست,old,fan,0,furniture,15,age,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليس,green,chair,0,furniture,16,color,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليست,huge,tomato,0,food,17,size,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليس,long,TV,0,furniture,18,size,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,brown,chair,0,furniture,19,color,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليست,blue,apple,1,food,20,color,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,wooden,TV,0,furniture,21,material,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,short,couch,0,furniture,22,size,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,round,fan,0,furniture,23,shape,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,plastic,TV,0,furniture,24,material,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,small,TV,0,furniture,25,size,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليست,hard,apple,1,food,26,texture,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,purple,desk,1,furniture,27,color,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
5,,red,chair,0.94,furniture,3,color,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,ليس,hard,TV,0.97,furniture,4,texture,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,,plastic,desk,0.01,furniture,5,material,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,,fresh,apple,0.98,food,6,age,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,,bad,carrot,0.95,food,7,quality,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,,square,chair,0.02,furniture,8,shape,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,ليست,short,couch,1,furniture,9,size,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,ليس,round,desk,0.95,furniture,10,shape,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,ليس,wooden,desk,0.96,furniture,11,material,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,,purple,fan,0.98,furniture,12,color,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,ليست,soft,banana,0.99,food,13,texture,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,,good,couch,1,furniture,14,quality,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,,old,banana,0.03,food,15,age,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,ليس,green,chair,0.95,furniture,16,color,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
5,ليست,long,fan,0.97,furniture,17,size,correct,gulf,correct,no,عربى,0,Female,31,arabic-english,,1-5,intermediate,,Yes,incorrect,3,arabic,arabic,Windows,768,1366,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3EFE17QCRD1ZLDOFKPSBQVU0RI1SHG,5,Approved,Wed Mar 13 04:34:15 PDT 2019,Tue Mar 12 11:40:37 PDT 2019,Tue Mar 12 11:54:15 PDT 2019,Wed Mar 13 04:34:34 PDT 2019,,,,,[],13.50775
