workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,tomato,feminine,food,11,big,red,size,0.71,color,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,TV,masculine,furniture,12,short,bad,size,0.82,quality,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,TV,masculine,furniture,13,fresh,square,age,0.67,shape,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,chair,masculine,furniture,14,round,red,shape,0.82,color,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,carrot,feminine,food,15,smooth,bad,texture,0.77,quality,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,cheese,masculine,food,16,huge,wooden,size,0.71,material,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,tomato,feminine,food,17,wooden,soft,material,0.76,texture,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,apple,feminine,food,18,round,small,shape,0.83,size,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,tomato,feminine,food,19,soft,fresh,texture,0.8,age,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,tomato,feminine,food,20,yellow,hard,color,0.84,texture,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,apple,feminine,food,21,good,short,quality,0.73,size,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,carrot,feminine,food,22,purple,long,color,0.87,size,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,fan,feminine,furniture,23,metal,smooth,material,0.73,texture,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,apple,feminine,food,24,wooden,fresh,material,0.82,age,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,apple,feminine,food,25,green,plastic,color,0.77,material,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,chair,masculine,furniture,26,new,blue,age,0.86,color,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,cheese,masculine,food,27,fresh,good,age,0.86,quality,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
8,apple,feminine,food,28,old,short,age,0.75,size,,0,Male,25,,Confused,1,Windows,768,1360,Chrome,3R15W654VDOM79UZS4D2Y4CIC3AQL4,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:35 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:35 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R15W654VDOM79UZS4D2Y4CIC3AQL4,3G0WWMR1UWGFITVDVJYJ0FCVOXSNQ9,8,Approved,Tue Jan 22 10:54:11 PST 2019,Mon Jan 21 18:12:50 PST 2019,Mon Jan 21 18:14:11 PST 2019,Tue Jan 22 10:54:54 PST 2019,,,,,[],1.0285333333333333
