workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,ليست,big,couch,0.07,furniture,16,size,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,ليست,good,banana,0.09,food,17,quality,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,,fresh,banana,0.38,food,18,age,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,,old,couch,0.11,furniture,19,age,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,,green,couch,0.93,furniture,20,color,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,,square,cheese,0.96,food,21,shape,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,ليس,small,chair,0.08,furniture,22,size,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,ليست,brown,fan,0.94,furniture,23,color,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,,plastic,banana,0.92,food,24,material,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,,huge,desk,0.12,furniture,25,size,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,ليست,new,apple,0.09,food,26,age,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
4,ليست,purple,fan,0.88,furniture,27,color,correct,moroccan,correct,both,Arabic,1,Female,21,arabic-english,,5+,basic,French,Yes,correct,2,other,arabic,Linux,760,360,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3TXWC2NHN0M6676WMD4JDEWC95DS9B,4,Approved,Tue Mar 19 22:16:04 PDT 2019,Tue Mar 19 05:21:10 PDT 2019,Tue Mar 19 05:36:04 PDT 2019,Tue Mar 19 22:16:43 PDT 2019,,,,,[],14.679316666666667
5,,red,tomato,0.25,food,3,color,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,old,fan,0.48,furniture,4,age,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,metal,couch,0.23,furniture,5,material,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,long,apple,0.57,food,6,size,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,new,carrot,0.74,food,7,age,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,,soft,couch,0.39,furniture,8,texture,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليس,plastic,cheese,0.54,food,9,material,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,blue,couch,0.39,furniture,10,color,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,hard,banana,0.53,food,11,texture,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,,short,apple,0.4,food,12,size,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليس,huge,cheese,0.7,food,13,size,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,fresh,carrot,0.48,food,14,age,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,,square,banana,0.39,food,15,shape,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,round,tomato,0.58,food,16,shape,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليس,green,chair,0.33,furniture,17,color,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,good,banana,0.48,food,18,quality,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
5,ليست,brown,apple,0.59,food,19,color,correct,saudi,correct,before,United Kingdom,0,Female,28,arabic-english,,1,superior,,Yes,correct,1,arabic,english,Windows,768,1366,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,392CY0QWG2NGFNXO06EES4F9EIF4IN,5,Approved,Wed Mar 20 05:39:36 PDT 2019,Tue Mar 19 12:54:52 PDT 2019,Tue Mar 19 12:59:36 PDT 2019,Wed Mar 20 05:39:47 PDT 2019,,,,,[],4.6357
