workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,couch,feminine,furniture,22,metal,new,material,1,age,العربية Arabic,2,Male,49,,Yes,3,Windows,768,1360,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3D8YOU6S9FGZ31W2DBW785NYWRQU6Q,4,Approved,Tue Jan 22 07:42:41 PST 2019,Mon Jan 21 14:58:01 PST 2019,Mon Jan 21 15:02:41 PST 2019,Tue Jan 22 07:42:55 PST 2019,,,,,[],4.257866666666667
4,TV,masculine,furniture,23,good,hard,quality,1,texture,العربية Arabic,2,Male,49,,Yes,3,Windows,768,1360,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3D8YOU6S9FGZ31W2DBW785NYWRQU6Q,4,Approved,Tue Jan 22 07:42:41 PST 2019,Mon Jan 21 14:58:01 PST 2019,Mon Jan 21 15:02:41 PST 2019,Tue Jan 22 07:42:55 PST 2019,,,,,[],4.257866666666667
4,fan,feminine,furniture,24,short,old,size,0.06,age,العربية Arabic,2,Male,49,,Yes,3,Windows,768,1360,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3D8YOU6S9FGZ31W2DBW785NYWRQU6Q,4,Approved,Tue Jan 22 07:42:41 PST 2019,Mon Jan 21 14:58:01 PST 2019,Mon Jan 21 15:02:41 PST 2019,Tue Jan 22 07:42:55 PST 2019,,,,,[],4.257866666666667
4,carrot,feminine,food,25,new,wooden,age,1,material,العربية Arabic,2,Male,49,,Yes,3,Windows,768,1360,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3D8YOU6S9FGZ31W2DBW785NYWRQU6Q,4,Approved,Tue Jan 22 07:42:41 PST 2019,Mon Jan 21 14:58:01 PST 2019,Mon Jan 21 15:02:41 PST 2019,Tue Jan 22 07:42:55 PST 2019,,,,,[],4.257866666666667
4,apple,feminine,food,26,small,rotten,size,1,age,العربية Arabic,2,Male,49,,Yes,3,Windows,768,1360,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3D8YOU6S9FGZ31W2DBW785NYWRQU6Q,4,Approved,Tue Jan 22 07:42:41 PST 2019,Mon Jan 21 14:58:01 PST 2019,Mon Jan 21 15:02:41 PST 2019,Tue Jan 22 07:42:55 PST 2019,,,,,[],4.257866666666667
4,carrot,feminine,food,27,short,metal,size,1,material,العربية Arabic,2,Male,49,,Yes,3,Windows,768,1360,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3D8YOU6S9FGZ31W2DBW785NYWRQU6Q,4,Approved,Tue Jan 22 07:42:41 PST 2019,Mon Jan 21 14:58:01 PST 2019,Mon Jan 21 15:02:41 PST 2019,Tue Jan 22 07:42:55 PST 2019,,,,,[],4.257866666666667
4,apple,feminine,food,28,rotten,bad,age,1,quality,العربية Arabic,2,Male,49,,Yes,3,Windows,768,1360,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3D8YOU6S9FGZ31W2DBW785NYWRQU6Q,4,Approved,Tue Jan 22 07:42:41 PST 2019,Mon Jan 21 14:58:01 PST 2019,Mon Jan 21 15:02:41 PST 2019,Tue Jan 22 07:42:55 PST 2019,,,,,[],4.257866666666667
5,desk,masculine,furniture,3,big,round,size,0.71,shape,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,chair,masculine,furniture,4,round,wooden,shape,0.69,material,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,tomato,feminine,food,5,soft,metal,texture,0.5,material,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,tomato,feminine,food,6,square,wooden,shape,0.49,material,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,apple,feminine,food,7,red,plastic,color,0.52,material,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,carrot,feminine,food,8,soft,long,texture,0.29,size,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,fan,feminine,furniture,9,huge,red,size,0.29,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,chair,masculine,furniture,10,yellow,soft,color,0.27,texture,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,apple,feminine,food,11,rotten,green,age,0.19,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,apple,feminine,food,12,short,red,size,0.78,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,apple,feminine,food,13,soft,round,texture,0.5,shape,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,fan,feminine,furniture,14,red,big,color,0.11,size,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,couch,feminine,furniture,15,round,metal,shape,0.69,material,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,carrot,feminine,food,16,old,brown,age,0.64,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,TV,masculine,furniture,17,old,purple,age,1,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,carrot,feminine,food,18,rotten,brown,age,0.02,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,desk,masculine,furniture,19,wooden,old,material,0.51,age,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,cheese,masculine,food,20,smooth,big,texture,0.02,size,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,chair,masculine,furniture,21,good,blue,quality,0.2,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,banana,feminine,food,22,brown,short,color,0.74,size,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,fan,feminine,furniture,23,hard,small,texture,0.17,size,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,couch,feminine,furniture,24,long,round,size,0.17,shape,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,banana,feminine,food,25,square,purple,shape,0.19,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
5,desk,masculine,furniture,26,old,red,age,0.52,color,الأسبانية,1,Male,,,No,3,Windows,1080,1920,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,37C0GNLMHGZDMZLGRG6IY5JAARWD60,5,Approved,Tue Jan 22 07:51:24 PST 2019,Mon Jan 21 15:03:12 PST 2019,Mon Jan 21 15:11:24 PST 2019,Tue Jan 22 07:51:54 PST 2019,,,,,[],7.985983333333333
