workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,,hard,fan,0.11,furniture,6,texture,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,purple,apple,0.08,food,7,color,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليس,metal,TV,0.07,furniture,8,material,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليس,square,chair,0.95,furniture,9,shape,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,huge,cheese,0.07,food,10,size,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,wooden,chair,0.06,furniture,11,material,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليست,brown,couch,0.93,furniture,12,color,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,small,fan,0,furniture,13,size,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليست,round,apple,0.39,food,14,shape,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,green,apple,0.09,food,15,color,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليس,bad,chair,0.57,furniture,16,quality,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,smooth,chair,0.42,furniture,17,texture,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,blue,carrot,0.98,food,18,color,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,old,fan,0,furniture,19,age,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,red,TV,0.11,furniture,20,color,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليست,short,banana,0.13,food,21,size,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,fresh,carrot,0.02,food,22,age,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,good,desk,0.05,furniture,23,quality,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,rotten,TV,0.56,furniture,24,age,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليست,big,tomato,0.07,food,25,size,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,ليست,soft,carrot,0.87,food,26,texture,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
1,,plastic,cheese,0.95,food,27,material,correct,other,correct,no,الانجليزية,2,Female,٤٦,english-arabic,شكرا,5+,intermediate,اليمنية,Yes,correct,0,english,english,iPhone/iPod,667,375,Safari,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3WJEQKOXA9YKH6H7103ZD8KNOLUA1V,1,Approved,Tue Mar 12 12:47:18 PDT 2019,Mon Mar 11 19:52:56 PDT 2019,Mon Mar 11 20:07:18 PDT 2019,Tue Mar 12 12:47:33 PDT 2019,,,,,[],14.237216666666667
2,ليست,huge,carrot,0.78,food,3,size,correct,gulf,correct,before,عربى,1,Female,22,english-arabic,لا شيء,1,no-response,,NA,correct,3,english,english,Windows,600,1024,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3AMYWKA6YCI4QWC5HPKY9ZV9LD2O6U,2,Approved,Tue Mar 12 14:58:52 PDT 2019,Mon Mar 11 22:10:12 PDT 2019,Mon Mar 11 22:18:52 PDT 2019,Tue Mar 12 14:59:33 PDT 2019,,,,,[],8.425383333333333
2,ليس,yellow,TV,0.18,furniture,4,color,correct,gulf,correct,before,عربى,1,Female,22,english-arabic,لا شيء,1,no-response,,NA,correct,3,english,english,Windows,600,1024,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3AMYWKA6YCI4QWC5HPKY9ZV9LD2O6U,2,Approved,Tue Mar 12 14:58:52 PDT 2019,Mon Mar 11 22:10:12 PDT 2019,Mon Mar 11 22:18:52 PDT 2019,Tue Mar 12 14:59:33 PDT 2019,,,,,[],8.425383333333333
2,,smooth,tomato,0.43,food,5,texture,correct,gulf,correct,before,عربى,1,Female,22,english-arabic,لا شيء,1,no-response,,NA,correct,3,english,english,Windows,600,1024,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3AMYWKA6YCI4QWC5HPKY9ZV9LD2O6U,2,Approved,Tue Mar 12 14:58:52 PDT 2019,Mon Mar 11 22:10:12 PDT 2019,Mon Mar 11 22:18:52 PDT 2019,Tue Mar 12 14:59:33 PDT 2019,,,,,[],8.425383333333333
2,,round,banana,0.89,food,6,shape,correct,gulf,correct,before,عربى,1,Female,22,english-arabic,لا شيء,1,no-response,,NA,correct,3,english,english,Windows,600,1024,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3AMYWKA6YCI4QWC5HPKY9ZV9LD2O6U,2,Approved,Tue Mar 12 14:58:52 PDT 2019,Mon Mar 11 22:10:12 PDT 2019,Mon Mar 11 22:18:52 PDT 2019,Tue Mar 12 14:59:33 PDT 2019,,,,,[],8.425383333333333
2,,hard,TV,0.42,furniture,7,texture,correct,gulf,correct,before,عربى,1,Female,22,english-arabic,لا شيء,1,no-response,,NA,correct,3,english,english,Windows,600,1024,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3AMYWKA6YCI4QWC5HPKY9ZV9LD2O6U,2,Approved,Tue Mar 12 14:58:52 PDT 2019,Mon Mar 11 22:10:12 PDT 2019,Mon Mar 11 22:18:52 PDT 2019,Tue Mar 12 14:59:33 PDT 2019,,,,,[],8.425383333333333
2,,red,TV,0.04,furniture,8,color,correct,gulf,correct,before,عربى,1,Female,22,english-arabic,لا شيء,1,no-response,,NA,correct,3,english,english,Windows,600,1024,Chrome,39I4RL8QGJCDW8OB3MRR39I61POH43,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:09 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:09 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=39I4RL8QGJCDW8OB3MRR39I61POH43,3AMYWKA6YCI4QWC5HPKY9ZV9LD2O6U,2,Approved,Tue Mar 12 14:58:52 PDT 2019,Mon Mar 11 22:10:12 PDT 2019,Mon Mar 11 22:18:52 PDT 2019,Tue Mar 12 14:59:33 PDT 2019,,,,,[],8.425383333333333
